Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-6.51869E-4,2.324,54.0,190.991,8433.66,88.9235,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.1782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8909.52,300.8,-0.571495,0.0520228,15.652,16.2013,20.421,27.263,45.6815,60.3279,89.8042,200.0,200.0,200.0,200.0,146.656,82.9336,55.5717,42.0261,25.0383,18.7403,14.8568,14.348,-0.0434654,252.86,252.56,256.981,257.208,0.296568,1.0,0.0,0.0,6,0.008327970281243324
-0.00190586,2.346,54.0,192.83,8435.5,88.9224,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.2562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8910.41,300.932,-0.511803,-0.045896,15.653,16.197,20.401,27.2162,45.528,60.0516,89.1784,200.0,200.0,200.0,200.0,146.72,83.5239,55.8297,42.1687,25.0815,18.7587,14.8607,14.347,-0.0435345,252.963,252.675,257.191,257.106,0.296142,1.0,0.0,0.0,6,0.007887352257966995
-0.00310576,2.368,54.0,194.669,8437.34,88.9214,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.3335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8914.46,301.061,-0.454852,-0.158376,15.6515,16.1902,20.3785,27.1671,45.3748,59.7799,88.5734,200.0,200.0,200.0,200.0,146.707,84.112,56.089,42.3137,25.1275,18.7797,14.8672,14.3486,-0.0434292,253.067,252.791,257.277,257.25,0.295837,1.0,0.0,0.0,6,0.007453918922692537
-0.00425428,2.39,54.0,196.51,8439.18,88.9204,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.4105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8918.22,301.191,-0.400655,-0.261237,15.6475,16.181,20.3537,27.1158,45.2216,59.5124,87.9874,200.0,200.0,200.0,200.0,146.623,84.6978,56.3496,42.461,25.1763,18.8033,14.876,14.3528,-0.0431569,253.17,252.905,257.263,257.472,0.295765,1.0,0.0,0.0,6,0.007026784121990204
-0.00535507,2.412,54.0,198.351,8441.02,88.9194,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.4867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8922.3,301.319,-0.348734,-0.367705,15.6411,16.1696,20.3267,27.0624,45.0684,59.2484,87.4185,200.0,200.0,200.0,200.0,146.473,85.2822,56.6116,42.6108,25.2277,18.8294,14.8872,14.3593,-0.0427246,253.273,253.021,257.515,257.47,0.29543,1.0,0.0,0.0,6,0.006604989059269428
-0.00640262,2.434,54.0,200.193,8442.86,88.9184,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.5626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8927.88,301.447,-0.298226,-0.473603,15.6324,16.1561,20.2976,27.0073,44.916,58.9894,86.8691,200.0,200.0,200.0,199.555,146.256,85.8609,56.8735,42.7621,25.2814,18.8577,14.9006,14.3682,-0.0421391,253.376,253.136,257.629,257.599,0.295017,1.0,0.0,0.0,6,0.00619114562869072
-0.00739845,2.456,54.0,202.035,8444.71,88.9174,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.6378,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8928.78,301.579,-0.248068,-0.562385,15.6215,16.1406,20.2666,26.9505,44.7644,58.7352,86.3381,200.0,200.0,200.0,198.593,145.975,86.4337,57.1349,42.9146,25.3372,18.8881,14.9161,14.3793,-0.0414071,253.478,253.25,257.501,257.807,0.295064,1.0,0.0,0.0,6,0.005785077810287476
-0.00836707,2.478,54.0,203.878,8446.55,88.9164,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.7127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8931.9,301.707,-0.205286,-0.649444,15.6086,16.123,20.2335,26.8914,44.6109,58.4807,85.814,200.0,200.0,200.0,197.601,145.652,87.012,57.4007,43.0709,25.396,18.9209,14.9337,14.3925,-0.0405351,253.583,253.36,257.779,257.809,0.29464,1.0,0.0,0.0,6,0.005376954097300768
-0.00932204,2.5,54.0,205.723,8448.39,88.9154,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8936.11,301.835,-0.171989,-0.733272,15.5936,16.1035,20.198,26.8294,44.4541,58.2234,85.2907,200.0,200.0,200.0,196.593,145.296,87.6021,57.6736,43.2326,25.458,18.9562,14.9533,14.4077,-0.0395288,253.69,253.471,257.906,257.874,0.294392,1.0,0.0,0.0,6,0.0049616992473602295
-0.0102229,2.522,54.0,207.567,8450.24,88.9144,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8940.72,301.962,-0.136561,-0.817774,15.5767,16.0822,20.161,26.7664,44.299,57.972,84.7869,200.0,200.0,200.0,195.537,144.881,88.1821,57.9441,43.3943,25.5216,18.9932,14.9747,14.4248,-0.0383937,253.79,253.586,258.018,258.01,0.294581,1.0,0.0,0.0,6,0.0045564305037260056
-0.0110578,2.544,54.0,209.413,8452.08,88.9134,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.9342,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8943.36,302.091,-0.0943031,-0.898244,15.558,16.0592,20.1228,26.7028,44.1472,57.7289,84.3075,200.0,200.0,200.0,194.425,144.4,88.7444,58.2091,43.5543,25.5862,19.0317,14.9978,14.4439,-0.0371351,253.891,253.701,258.011,258.19,0.294018,1.0,0.0,0.0,6,0.004166280850768089
-0.011856,2.566,54.0,211.26,8453.93,88.9124,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.0072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8947.75,302.218,-0.0555723,-0.959919,15.5375,16.0346,20.0829,26.6377,43.9954,57.4884,83.8392,200.0,200.0,200.0,193.28,143.875,89.3034,58.4745,43.7158,25.6527,19.072,15.0226,14.4646,-0.0357588,253.995,253.812,258.213,258.206,0.294147,1.0,0.0,0.0,6,0.003779844380915165
-0.0126,2.588,54.0,213.107,8455.78,88.9114,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.0796,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8950.04,302.346,-0.0150722,-1.03474,15.5153,16.0086,20.0419,26.5719,43.8457,57.254,83.3898,200.0,200.0,200.0,192.09,143.298,89.8256,58.736,43.8764,25.7203,19.1137,15.049,14.4871,-0.0342703,254.096,253.925,258.534,258.098,0.293837,1.0,0.0,0.0,6,0.0034079309552907944
-0.0133058,2.61,54.0,214.955,8457.63,88.9104,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.1517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8954.61,302.473,0.0236578,-1.11674,15.4915,15.981,19.9994,26.5049,43.6966,57.0228,82.952,200.0,200.0,200.0,190.868,142.679,90.2645,58.9966,44.0378,25.7895,19.1569,15.0768,14.5111,-0.0326757,254.198,254.036,258.415,258.398,0.29379,1.0,0.0,0.0,6,0.0030529918149113655
-0.0139629,2.632,54.0,216.803,8459.47,88.9094,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.2232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8957.56,302.599,0.0629514,-1.17376,15.4662,15.9521,19.9559,26.4373,43.5494,56.7969,82.5305,200.0,200.0,200.0,189.605,142.013,90.6185,59.2535,44.1982,25.8597,19.2013,15.106,14.5367,-0.0309802,254.298,254.149,258.669,258.386,0.293587,1.0,0.0,0.0,6,0.002718917792662978
-0.0145791,2.654,54.0,218.653,8461.32,88.9083,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.2945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8961.5,302.726,0.101651,-1.23507,15.4395,15.9219,19.9112,26.3688,43.4033,56.5751,82.1219,200.0,200.0,200.0,188.31,141.306,90.8967,59.5079,44.3584,25.931,19.247,15.1366,14.5637,-0.0291892,254.4,254.261,258.478,258.779,0.293674,1.0,0.0,0.0,6,0.0024020601995289326
-0.0151604,2.676,54.0,220.503,8463.17,88.9073,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.3652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8964.63,302.852,0.138044,-1.29283,15.4114,15.8905,19.8654,26.2995,43.258,56.3562,81.7276,200.0,200.0,199.126,186.986,140.565,91.1076,59.7609,44.5188,26.0035,19.294,15.1684,14.5921,-0.0273084,254.504,254.369,258.859,258.582,0.29329,1.0,0.0,0.0,6,0.0021032115910202265
-0.0157132,2.698,54.0,222.354,8465.02,88.9063,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.4356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8968.79,302.978,0.171,-1.35269,15.382,15.8579,19.8185,26.2291,43.1127,56.1392,81.368,200.0,200.0,197.663,185.637,139.794,91.2578,60.0134,44.68,26.0773,19.3423,15.2015,14.6217,-0.0253426,254.605,254.479,258.932,258.722,0.293029,1.0,0.0,0.0,6,0.0018208420369774103
-0.0162269,2.72,54.0,224.206,8466.88,88.9053,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.5055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8972.65,303.102,0.204012,-1.39713,15.3515,15.8242,19.7707,26.1582,42.9688,55.9263,81.0532,200.0,200.0,196.17,184.259,138.986,91.3462,60.2626,44.8403,26.1519,19.3915,15.2356,14.6525,-0.0232965,254.706,254.589,259.072,258.819,0.292829,1.0,0.0,0.0,6,0.001557542709633708
-0.0167012,2.742,54.0,226.058,8468.73,88.9043,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.575,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8974.7,303.229,0.237524,-1.43661,15.3198,15.7895,19.7221,26.0869,42.8266,55.7178,80.7861,200.0,200.0,194.646,182.849,138.143,91.376,60.5081,44.9994,26.2271,19.4416,15.2708,14.6844,-0.0211749,254.805,254.698,258.863,259.171,0.292921,1.0,0.0,0.0,6,0.0013137218775227666
-0.0171282,2.764,54.0,227.911,8470.58,88.9033,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.6441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8978.04,303.353,0.273532,-1.48559,15.287,15.7539,19.673,26.0156,42.6871,55.5153,80.574,200.0,200.0,193.088,181.405,137.262,91.347,60.7473,45.1561,26.3025,19.4924,15.3069,14.7174,-0.0189823,254.905,254.808,259.341,258.89,0.292569,1.0,0.0,0.0,6,0.0010929444106295705
-0.0175381,2.786,54.0,229.765,8472.44,88.9023,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8983.34,303.476,0.305171,-1.52668,15.2532,15.7174,19.6228,25.9433,42.547,55.313,80.4067,200.0,200.0,191.514,179.946,136.36,91.2751,60.9873,45.314,26.3791,19.5443,15.3439,14.7514,-0.0167232,255.01,254.915,259.264,259.27,0.292363,1.0,0.0,0.0,6,8.83923436049372E-4
-0.0179411,2.808,54.0,231.62,8474.29,88.9013,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.7813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8987.25,303.599,0.329272,-1.56623,15.2185,15.6799,19.5716,25.8697,42.4054,55.1093,80.2825,200.0,200.0,189.935,178.479,135.445,91.1671,61.2303,45.4742,26.4572,19.5973,15.3819,14.7864,-0.0144019,255.113,255.021,259.253,259.475,0.292242,1.0,0.0,0.0,6,6.830082274973392E-4
-0.0183295,2.83,54.0,233.475,8476.15,88.9003,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.8494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8990.74,303.723,0.349544,-1.61336,15.1829,15.6416,19.5196,25.7952,42.2632,54.9058,80.2089,200.0,199.894,188.342,177.0,134.513,91.0214,61.4741,45.6356,26.5364,19.6512,15.4208,14.8222,-0.0120219,255.215,255.125,259.574,259.362,0.292078,1.0,0.0,0.0,6,0.20731543004512787
-0.0227561,2.852,54.0,235.331,8478.0,88.8993,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.9173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8992.21,303.8,0.50091,-1.68964,15.1445,15.5837,19.3993,25.5725,41.6737,53.9328,78.2,200.0,200.0,189.389,178.106,135.854,92.5452,62.7579,46.356,26.7839,19.7803,15.482,14.8632,-0.00937373,255.322,254.165,259.824,259.217,0.292656,1.0,0.0,0.0,6,-0.0013222561683505774
-0.0321712,2.874,54.0,237.187,8479.86,88.8983,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.9851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8995.51,303.891,-1.55324,-1.90316,15.1012,15.5002,19.1949,25.1712,40.5661,52.0901,74.1438,200.0,200.0,193.665,182.377,139.984,96.1538,65.4857,47.8363,27.255,20.0096,15.5748,14.9143,-0.00622457,256.36,254.243,260.157,259.015,0.294581,1.0,0.0,0.0,6,-0.14641129970550537
-0.0342831,2.896,54.0,239.044,8481.71,88.8973,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.0525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9005.11,303.967,-2.82251,-2.10013,15.0538,15.443,19.1017,25.0201,40.2242,51.5637,73.2999,200.0,200.0,193.137,181.933,139.925,96.5925,66.2338,48.3027,27.4322,20.1126,15.6353,14.9638,-0.00300026,255.206,255.09,259.768,259.961,0.294999,1.0,0.0,0.0,6,-0.005964016541838646
-0.0293797,2.918,54.0,240.902,8483.57,88.8963,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.1202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9007.86,304.087,-1.0382,-2.20399,15.0039,15.4118,19.1148,25.1048,40.5909,52.2408,75.4665,200.0,199.338,188.085,177.06,135.959,94.0803,65.0424,47.7382,27.3139,20.0883,15.6619,15.0091,1.74014E-4,254.933,256.025,259.867,260.081,0.294806,1.0,0.0,0.0,6,0.06884374469518661
-0.0285069,2.94,54.0,242.76,8485.43,88.8953,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.1874,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9007.21,304.2,0.327267,-2.34262,14.9514,15.3615,19.0616,25.047,40.5391,52.2116,76.0283,200.0,196.802,185.666,174.768,134.277,93.2765,64.9366,47.7778,27.3724,20.1424,15.7121,15.0608,0.00364393,255.535,255.458,260.065,259.829,0.294631,1.0,0.0,0.0,6,0.05366086587309837
-0.0324044,2.962,54.0,244.618,8487.29,88.8942,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.2548,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9008.88,304.316,-0.0227219,-2.5189,14.896,15.2887,18.9305,24.8213,39.9914,51.3425,74.3783,200.0,197.344,186.264,175.423,135.159,94.3592,66.036,48.5292,27.64,20.2893,15.7903,15.1197,0.00745335,256.145,255.125,260.054,259.872,0.295332,1.0,0.0,0.0,6,0.05622367560863495
-0.0385351,2.984,54.0,246.477,8489.15,88.8932,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.3217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9012.16,304.426,-0.936606,-2.70501,14.837,15.2034,18.7614,24.5176,39.2256,50.115,71.821,200.0,199.292,188.239,177.421,137.203,96.2931,67.6843,49.6589,28.0173,20.4857,15.885,15.1853,0.0115987,256.456,254.98,260.38,259.813,0.295948,1.0,0.0,0.0,6,0.0655791312456131
-0.0460127,3.006,54.0,248.337,8491.01,88.8922,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.3889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9018.23,304.524,-2.00629,-2.96841,14.773,15.1078,18.5674,24.1668,38.3428,48.7084,68.8976,200.0,200.0,191.031,180.217,139.939,98.7436,69.6753,51.0751,28.4754,20.7194,15.9944,15.2588,0.0161743,256.654,254.887,260.623,259.879,0.297011,1.0,0.0,0.0,6,-0.010822518728673458
-0.0518603,3.028,54.0,250.197,8492.87,88.8912,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.4559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9025.92,304.627,-3.12997,-3.25894,14.7025,15.0123,18.3917,23.8639,37.6218,47.5874,66.7584,200.0,200.0,192.775,181.987,141.772,100.515,71.2197,52.3043,28.8819,20.934,16.103,15.3379,0.0211538,256.512,255.339,260.505,260.41,0.297502,1.0,0.0,0.0,6,-0.013062250800430775
-0.0539558,3.05,54.0,252.057,8494.73,88.8902,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.5233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9029.55,304.744,-3.09266,-3.53214,14.6247,14.9246,18.2635,23.6715,37.2346,47.0266,66.0053,200.0,200.0,192.156,181.445,141.572,100.741,71.7246,52.9078,29.1291,21.0836,16.1974,15.4191,0.0264409,256.209,255.857,260.6,260.559,0.297918,1.0,0.0,0.0,6,-0.01398338284343481
-0.0537054,3.072,54.0,253.918,8496.59,88.8892,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.5904,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9031.95,304.87,-2.40183,-3.78202,14.5406,14.8398,18.1622,23.5433,37.0428,46.7929,66.095,200.0,200.0,190.086,179.484,140.129,100.018,71.5814,53.0898,29.2757,21.1933,16.2841,15.5027,0.032023,256.068,256.206,260.663,260.629,0.298066,1.0,0.0,0.0,6,-0.014102238230407238
-0.0521089,3.094,54.0,255.779,8498.45,88.8882,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.6578,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9033.78,304.998,-1.45808,-3.98746,14.452,14.7556,18.0747,23.4496,36.9587,46.7406,66.7307,200.0,197.93,187.21,176.741,138.007,98.7803,71.079,53.029,29.3655,21.281,16.3674,15.5888,0.0378403,256.037,256.452,260.544,260.921,0.297762,1.0,0.0,0.0,6,0.05592641606926918
-0.0524055,3.116,54.0,257.641,8500.31,88.8872,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9033.77,305.115,-0.490634,-4.16555,14.3605,14.661,17.956,23.292,36.6985,46.4146,66.6958,200.0,196.13,185.507,175.141,136.881,98.281,71.0571,53.2639,29.5523,21.4122,16.4653,15.6807,0.043947,256.414,256.151,260.927,260.528,0.297183,1.0,0.0,0.0,6,0.045009978115558624
-0.0559977,3.138,54.0,259.504,8502.17,88.8862,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.7926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9034.57,305.231,-0.705304,-4.36317,14.2661,14.5508,17.7865,23.0286,36.1446,45.6172,65.39,200.0,196.357,185.784,175.471,137.417,99.01,71.8484,54.0157,29.9076,21.6174,16.5868,15.781,0.0504154,256.855,255.947,260.766,260.741,0.297026,1.0,0.0,0.0,6,0.04554775357246399
-0.0610699,3.16,54.0,261.367,8504.04,88.8852,6,49.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.8603,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,9040.16,305.342,-1.30828,-4.58653,14.1678,14.4312,17.5922,22.7171,35.4658,44.6251,63.5744,200.0,197.472,186.929,176.643,138.673,100.268,72.9903,54.9913,30.3506,21.8623,16.7227,15.8882,0.0572395,257.099,255.888,261.036,260.738,0.297361,1.0,0.0,0.0,6,0.05109597370028496
