angle,rpm,speed_x,speed_y,track_position,acceleration,brake,steer
0.0014896902673401404,4866,113.802002,0.000536,0.001575,1.0,0.0,-6.1e-05
0.001776169164905552,4881,114.138,0.000533,0.001575,1.0,0.0,-6e-05
0.0020626480624709636,4896,114.474998,0.000539,0.001575,1.0,0.0,-5.9e-05
0.0023491269600363755,4911,114.813004,0.000529,0.001575,1.0,0.0,-5.8e-05
0.002635605857601787,4926,115.151001,0.000516,0.001575,1.0,0.0,-5.8e-05
0.002864788975654116,4952,115.482002,0.00052,0.001575,1.0,0.0,-5.7e-05
0.003151267873219528,4962,115.825996,0.000548,0.001575,1.0,0.0,-5.6e-05
0.0034377467707849396,4974,116.169998,0.00057,0.001575,1.0,0.0,-5.5e-05
0.0037242256683503506,4986,116.512001,0.00058,0.001575,1.0,0.0,-5.4e-05
0.0040107045659157625,5000,116.853996,0.00058,0.001575,1.0,0.0,-5.3e-05
0.004239887683968092,5013,117.196999,0.000574,0.001575,1.0,0.0,-5.2e-05
0.004526366581533503,5028,117.540001,0.000564,0.001575,1.0,0.0,-5.2e-05
0.004755549699585832,5042,117.883003,0.000554,0.001575,1.0,0.0,-5.1e-05
0.0049847328176381624,5057,118.225998,0.000546,0.001575,1.0,0.0,-5e-05
0.005271211715203574,5072,118.57,0.000545,0.001575,1.0,0.0,-4.9e-05
0.005500394833255903,5087,118.914001,0.000535,0.001575,1.0,0.0,-4.9e-05
0.005729577951308232,5102,119.260002,0.000524,0.001575,1.0,0.0,-4.8e-05
0.0059587610693605615,5126,119.599998,0.000525,0.001575,1.0,0.0,-4.7e-05
0.006187944187412891,5138,119.948997,0.000544,0.001575,1.0,0.0,-4.6e-05
0.00641712730546522,5150,120.297997,0.000559,0.001575,1.0,0.0,-4.6e-05
0.00664631042351755,5164,120.647003,0.000567,0.001575,1.0,0.0,-4.5e-05
0.006875493541569879,5178,120.996002,0.000566,0.001575,1.0,0.0,-4.4e-05
0.007104676659622208,5192,121.345001,0.000561,0.001575,1.0,0.0,-4.4e-05
0.007333859777674537,5207,121.694,0.000555,0.001575,1.0,0.0,-4.3e-05
0.007505747116213785,5221,122.042999,0.000547,0.001575,1.0,0.0,-4.3e-05
0.0077349302342661136,5237,122.392998,0.000545,0.001575,1.0,0.0,-4.2e-05
0.007964113352318442,5252,122.744003,0.00054,0.001575,1.0,0.0,-4.1e-05
0.00813600069085769,5267,123.094002,0.000533,0.001575,1.0,0.0,-4.1e-05
0.008365183808910019,5282,123.445999,0.000528,0.001575,1.0,0.0,-4e-05
0.008537071147449265,5302,123.793999,0.000534,0.001575,1.0,0.0,-4e-05
0.008766254265501596,5315,124.147003,0.000543,0.001575,1.0,0.0,-3.9e-05
0.008938141604040842,5329,124.5,0.000549,0.001575,1.0,0.0,-3.9e-05
0.009167324722093173,5343,124.852997,0.000551,0.001575,1.0,0.0,-3.8e-05
0.009339212060632419,5358,125.206001,0.000551,0.001575,1.0,0.0,-3.8e-05
0.009511099399171665,5373,125.558998,0.000548,0.001575,1.0,0.0,-3.7e-05
0.009740282517223996,5388,125.912003,0.000543,0.001575,1.0,0.0,-3.7e-05
0.009912169855763242,5403,126.265999,0.00054,0.001575,1.0,0.0,-3.6e-05
0.010084057194302488,5418,126.619003,0.000538,0.001575,1.0,0.0,-3.6e-05
0.010255944532841735,5433,126.973,0.000533,0.001575,1.0,0.0,-3.5e-05
0.010427831871380983,5448,127.327003,0.00053,0.001575,1.0,0.0,-3.5e-05
0.01059971920992023,5465,127.68,0.00053,0.001575,1.0,0.0,-3.4e-05
0.01082890232797256,5480,128.035004,0.000534,0.001575,1.0,0.0,-3.4e-05
0.011000789666511806,5495,128.389999,0.000537,0.001575,1.0,0.0,-3.4e-05
0.011172677005051052,5510,128.744995,0.000538,0.001575,1.0,0.0,-3.3e-05
0.0113445643435903,5525,129.100998,0.000537,0.001575,1.0,0.0,-3.3e-05
0.011516451682129548,5540,129.455994,0.000536,0.001575,1.0,0.0,-3.2e-05
0.011631043241155712,5555,129.811996,0.000535,0.001575,1.0,0.0,-3.2e-05
0.011802930579694958,5570,130.167999,0.000532,0.001575,1.0,0.0,-3.2e-05
0.011974817918234206,5585,130.524002,0.000529,0.001575,1.0,0.0,-3.1e-05
0.012146705256773452,5600,130.880005,0.000529,0.001575,1.0,0.0,-3.1e-05
0.0123185925953127,5616,131.235992,0.000528,0.001544,1.0,0.0,-3e-05
0.012490479933851948,5630,131.593994,0.000531,0.001477,1.0,0.0,-2.8e-05
0.012605071492878112,5646,131.949997,0.000533,0.00141,1.0,0.0,-2.5e-05
0.012776958831417358,5661,132.307007,0.000532,0.001343,1.0,0.0,-2.3e-05
0.012891550390443523,5677,132.664001,0.000527,0.001276,1.0,0.0,-2.1e-05
0.013006141949469687,5692,133.020996,0.000516,0.001209,1.0,0.0,-1.9e-05
0.013120733508495852,5708,133.378998,0.0005,0.001141,1.0,0.0,-1.7e-05
0.013235325067522017,5723,133.737,0.00048,0.001074,1.0,0.0,-1.6e-05
0.013349916626548181,5738,134.093994,0.000455,0.001007,1.0,0.0,-1.4e-05
0.013407212406061263,5753,134.453003,0.000431,0.00094,1.0,0.0,-1.2e-05
0.013464508185574346,5769,134.811005,0.000407,0.000873,1.0,0.0,-1e-05
0.01357909974460051,5780,135.171005,0.000379,0.000806,0.999999,0.0,-8e-06
0.01357909974460051,5796,135.529007,0.000346,0.000739,0.999999,0.0,-6e-06
0.013636395524113594,5812,135.886993,0.000313,0.000671,0.999999,0.0,-5e-06
0.013693691303626675,5829,136.244995,0.00028,0.000604,0.999998,0.0,-3e-06
0.013693691303626675,5845,136.602997,0.000248,0.000537,0.999997,0.0,-1e-06
0.013750987083139758,5861,136.960999,0.000218,0.00047,0.999996,0.0,0.0
0.013750987083139758,5876,137.320999,0.000188,0.000403,0.999994,0.0,2e-06
0.013750987083139758,5892,137.679993,0.000151,0.000336,0.999991,0.0,3e-06
0.013693691303626675,5907,138.039993,-7e-06,0.000269,0.999987,0.0,5e-06
0.013636395524113594,5923,138.399994,-0.000231,0.000201,0.999982,0.0,6e-06
0.01357909974460051,5940,138.759003,-0.000474,0.000134,0.999974,0.0,8e-06
0.01357909974460051,5955,139.119003,-0.000593,6.7e-05,0.999962,0.0,9e-06
0.013521803965087427,5970,139.481003,-0.000894,0.0,0.0,1.0,1.1e-05
0.013178029288008935,5414,138.042007,-0.001956,-6.7e-05,0.0,0.0,1.2e-05
0.011631043241155712,5715,136.490997,-0.00536,-0.000134,0.0,1.0,1.3e-05
0.01157374746164263,5149,134.701996,-0.005656,-0.000201,0.0,0.0,1.5e-05
0.011459155902616465,5569,133.238007,-0.006173,-0.000269,0.0,1.0,1.7e-05
0.012032113697747288,4989,131.546005,-0.004691,-0.000336,0.0,0.0,2e-05
0.010657014989433312,5438,130.102005,-0.008357,-0.000403,0.0,1.0,2.1e-05
0.010542423430407148,4873,128.425995,-0.008039,-0.00047,0.0,0.0,2.4e-05
0.00813600069085769,5310,126.959999,-0.013992,-0.000537,0.0,1.0,2.4e-05
0.008479775367936183,4746,125.32,-0.01195,-0.000604,0.0,0.0,2.7e-05
0.006245239966925974,5181,123.827003,-0.017367,-0.000671,0.0,1.0,2.8e-05
0.008078704911344608,4633,122.205002,-0.013002,-0.000739,0.0,0.0,3.3e-05
0.007219268218648373,5052,120.708,-0.015596,-0.000806,0.0,1.0,3.5e-05
0.008995437383553925,4511,119.101997,-0.012481,-0.000873,0.0,0.0,4.1e-05
0.00813600069085769,4923,117.601997,-0.015699,-0.00094,0.0,1.0,4.4e-05
0.00985487407625016,4382,116.008003,-0.013448,-0.001007,0.0,0.0,5.1e-05
0.00888084582452776,4795,114.505997,-0.017188,-0.001074,0.0,1.0,5.5e-05
0.010026761414789406,4249,112.863998,-0.01619,-0.001141,0.0,0.0,6.2e-05
0.008193296470370773,4664,111.441002,-0.021569,-0.001209,0.0,1.0,6.5e-05
0.009167324722093173,4122,109.819,-0.020417,-0.001276,0.0,0.0,7.3e-05
0.006818197762056797,4537,108.345001,-0.026655,-0.001343,0.0,1.0,7.6e-05
0.008766254265501596,4048,106.726997,-0.023765,-0.00141,0.0,0.0,8.8e-05
0.006474423084978302,4408,105.268997,-0.029108,-0.001477,0.0,1.0,9.2e-05
0.009682986737710913,3889,103.691002,-0.024965,-0.001544,0.0,0.0,0.000108
0.008307888029396937,4287,102.227997,-0.029239,-0.001605,0.0,1.0,0.000116
0.01157374746164263,3752,100.814003,-0.026238,-0.001666,0.0,0.0,0.000136
0.011459155902616465,4168,99.427902,-0.028787,-0.001727,0.0,1.0,0.000149
0.013922874421679004,3632,98.070198,-0.02722,-0.001788,0.0,0.0,0.000172
0.012891550390443523,4054,96.658798,-0.031555,-0.001849,0.0,1.0,0.000188
0.015355268909506063,3515,95.299599,-0.030381,-0.00191,0.0,0.0,0.000218
0.014323944878270581,3938,93.893799,-0.034566,-0.001971,0.0,1.0,0.000243
0.01632929716122846,3400,92.468498,-0.033774,-0.002032,0.0,0.0,0.000285
0.015699043586584555,3819,91.1726,-0.036101,-0.002094,0.0,1.0,0.000323
0.01506879001194065,3293,89.748398,-0.038478,-0.002155,0.0,0.0,0.000375
0.012204001036286535,3706,88.384201,-0.044282,-0.002216,0.0,1.0,0.00043
0.013693691303626675,3181,87.026802,-0.043022,-0.002277,0.0,0.0,0.000535
0.01157374746164263,3592,85.630203,-0.046917,-0.002338,0.0,1.0,0.000664
0.013235325067522017,3160,84.221703,-0.044639,-0.002399,0.0,0.0,0.000924
0.010943493886998725,3474,82.890602,-0.046762,-0.00246,0.0,1.0,0.001342
0.012776958831417358,2996,81.5158,-0.043826,-0.002521,0.0,0.0,0.002671
0.010198648753328652,3947,80.150803,-0.044823,-0.002582,0.0,1.0,0.026576
-0.00567228217179515,3913,78.823196,-0.013321,-0.002594,0.0,0.0,0.003267
-0.026986312150661773,3879,77.451202,-0.039765,-0.002594,0.0,1.0,0.002253
-0.039476792084513726,3846,76.138298,-0.05642,-0.002594,0.0,0.0,0.00166
-0.05231104669544416,3813,74.753998,-0.070002,-0.002594,0.0,1.0,0.001048
-0.05821251198529164,3781,73.446999,-0.075797,-0.002594,0.0,0.0,0.000768
-0.06543178020394001,3749,72.060097,-0.081449,-0.002594,0.0,1.0,0.000422
-0.06692147047128015,3180,70.754601,-0.081285,-0.002594,0.0,0.0,0.000351
-0.07047380880109126,3703,69.335602,-0.083007,-0.002594,0.0,1.0,0.000182
-0.06944248476985578,3016,68.019897,-0.0805,-0.002594,0.0,0.0,0.000232
-0.07093217503719591,3558,66.581001,-0.080182,-0.002594,0.0,1.0,0.00016
-0.06921330165180345,2869,65.173203,-0.076354,-0.002594,0.0,0.0,0.000244
-0.06984355522644735,4063,63.9417,-0.072775,-0.002594,0.0,1.0,0.000213
-0.07288023154064072,4027,62.549702,-0.075454,-0.002594,0.0,0.0,6.8e-05
-0.07666175298850415,3991,61.185902,-0.077823,-0.002594,0.0,1.0,-0.000112
-0.0725937526430753,3955,59.8927,-0.074066,-0.002594,0.0,0.0,8.3e-05
-0.0719634990684314,3921,58.503502,-0.073626,-0.002594,0.0,1.0,0.000112
-0.06904141431326419,3887,57.202301,-0.071492,-0.002594,0.0,0.0,0.000251
-0.06875493541569878,3854,55.8251,-0.070249,-0.002594,0.0,1.0,0.000266
-0.06468693507026994,3326,54.441799,-0.066179,-0.002594,0.0,0.0,0.000457
-0.06331183636195598,3828,53.083,-0.064121,-0.002594,0.0,1.0,0.000523
-0.058728174000909385,2992,51.7328,-0.06173,-0.002594,0.0,0.0,0.000741
-0.05723848373356925,3639,50.3172,-0.062444,-0.002594,0.0,0.999999,0.000814
-0.05271211715203574,2713,49.017399,-0.061117,-0.002594,0.0,0.0,0.001029
-0.05099324376664326,3451,47.569,-0.062389,-0.002594,0.0,0.999995,0.001111
-0.046753356082675175,2497,46.286598,-0.061784,-0.002594,0.0,0.0,0.001312
-0.044977186917769627,4190,44.824501,-0.062849,-0.002643,0.0,0.999943,0.001464
-0.04188321482406318,4150,43.5592,-0.062652,-0.002661,0.0,0.0,0.001635
-0.04153944014698468,4112,42.153599,-0.063361,-0.002722,0.0,0.999444,0.001734
-0.03821628493522591,4075,40.886299,-0.062576,-0.002777,0.0,0.0,0.001969
-0.03781521447863433,4038,39.4958,-0.062449,-0.002838,0.0,0.99452,0.002071
-0.034606650825901725,4002,38.227798,-0.061635,-0.002899,0.0,0.0,0.002307
-0.034205580369310144,3966,36.900299,-0.059731,-0.00296,0.0,0.949216,0.00241
-0.032715890101970006,3033,35.6539,-0.060373,-0.003021,0.0,0.0,0.002562
-0.03191374918878685,3889,34.3936,-0.055613,-0.003082,0.0,0.624647,0.002686
-0.03414828458979706,3369,33.184101,-0.052468,-0.003143,0.0,0.0,0.002663
-0.03752873558106892,3717,32.5741,-0.035624,-0.003174,0.030975,0.0,0.002542
-0.04136755280844544,3716,32.571301,-0.021313,-0.003174,0.0,0.038469,0.002359
-0.04457611646117805,3667,32.445801,-0.015461,-0.003174,0.0,0.047244,0.002206
-0.050191102853460116,3602,32.298599,-0.014787,-0.003174,0.0,0.043946,0.001941
-0.05190997623885259,3616,32.1297,-0.017022,-0.003174,0.0,0.031726,0.001858
-0.056493638599899164,3613,31.9925,-0.015175,-0.003174,0.0,0.032838,0.001639
-0.05912924445750095,3551,31.8643,-0.017833,-0.003174,0.0,0.040331,0.001513
-0.06176485031510274,3557,31.6891,-0.018051,-0.003174,0.0,0.024412,0.001389
-0.06554637176296618,3580,31.541201,-0.018651,-0.003174,0.0,0.021491,0.001209
-0.0667495831327409,3533,31.421301,-0.018828,-0.003174,0.0,0.03322,0.001151
-0.070989470816709,3521,31.292101,-0.020143,-0.003174,0.0,0.039025,0.00095
-0.07167702017086598,3525,31.153099,-0.022199,-0.003174,0.0,0.04186,0.000917
-0.0741980344694416,3452,31.034201,-0.020523,-0.003174,0.0,0.053501,0.000798
-0.07683364032704339,3474,30.854099,-0.022711,-0.003174,0.0,0.034585,0.000672
-0.0771774150041219,3450,30.717899,-0.022983,-0.003174,0.0,0.038212,0.000655
-0.08090164067247224,3431,30.563601,-0.023193,-0.003174,0.0,0.031583,0.000477
-0.08141730268808998,3449,30.3971,-0.024591,-0.003174,0.0,0.01948,0.000453
-0.08325076763250862,3387,30.287901,-0.024123,-0.003174,0.0,0.036013,0.000364
-0.0852561199154665,3403,30.125099,-0.026331,-0.003174,0.0,0.025147,0.000269
-0.0858863734901104,3407,30.004499,-0.025004,-0.003174,0.0,0.036007,0.00024
-0.08852197934771218,3337,29.8964,-0.025578,-0.003174,0.0,0.052488,0.000115
-0.08777713421404211,3342,29.7243,-0.028149,-0.003174,0.0,0.037626,0.00015
-0.09018355695359158,3339,29.6001,-0.025248,-0.003174,0.0,0.04545,3.4e-05
-0.09087110630774856,3273,29.4538,-0.02754,-0.003174,0.0,0.042859,4e-06
-0.09127217676434014,3257,29.2883,-0.026905,-0.003174,0.0,0.030683,-1.6e-05
-0.0927045712521672,3255,29.1348,-0.028661,-0.003174,0.0,0.023264,-8.5e-05
-0.09350671216535035,3244,29.001301,-0.028338,-0.003174,0.0,0.027073,-0.000123
-0.09488181087366432,3243,28.865601,-0.029827,-0.003174,0.0,0.028565,-0.000189
-0.09574124756636056,3228,28.746,-0.028823,-0.003174,0.0,0.038703,-0.000229
-0.09671527581808297,3221,28.616199,-0.030468,-0.003174,0.0,0.043134,-0.000275
-0.09705905049516145,3203,28.4834,-0.028638,-0.003174,0.0,0.046053,-0.000293
-0.09860603654201468,3195,28.3454,-0.028693,-0.003174,0.0,0.045767,-0.000367
-0.09746012095175303,3133,28.2015,-0.03061,-0.003174,0.0,0.043764,-0.000312
-0.10003843102984174,3144,28.034201,-0.029583,-0.003174,0.0,0.028225,-0.000433
-0.09906440277811934,3149,27.8871,-0.030656,-0.003174,0.0,0.023378,-0.000387
-0.10106975506107721,3138,27.755699,-0.029357,-0.003174,0.0,0.026401,-0.000482
-0.10009572680935482,3126,27.6252,-0.030092,-0.003174,0.0,0.029834,-0.000436
-0.10181460019474728,3101,27.51,-0.029751,-0.003174,0.0,0.040316,-0.00052
-0.10055409304545948,3075,27.384501,-0.030981,-0.003174,0.0,0.046229,-0.000459
-0.10301781156452201,3048,27.252899,-0.029645,-0.003174,0.0,0.047315,-0.000575
-0.1014708255176688,3033,27.121799,-0.032033,-0.003174,0.0,0.050411,-0.000504
-0.10387724825721825,3010,26.962099,-0.030149,-0.003174,0.0,0.037437,-0.000616
-0.10261674110793044,3002,26.8214,-0.031882,-0.003174,0.0,0.035121,-0.000558
-0.10496586806796682,2982,26.6721,-0.030971,-0.003174,0.0,0.026721,-0.000667
-0.10376265669819208,2975,26.5319,-0.032752,-0.003174,0.0,0.023413,-0.000612
-0.10605448787871538,2960,26.415899,-0.032329,-0.003174,0.0,0.031626,-0.000721
-0.1050231638474799,2944,26.2964,-0.033136,-0.003174,0.0,0.039283,-0.000672
-0.10748688236654244,2920,26.1777,-0.032586,-0.003174,0.0,0.04552,-0.000788
-0.10588260054017613,2905,26.049101,-0.034508,-0.003174,0.0,0.047982,-0.000712
-0.10851820639777793,2883,25.927099,-0.032051,-0.003174,0.0,0.052567,-0.000837
-0.1069712203509247,2866,25.768101,-0.034269,-0.003174,0.0,0.039212,-0.000764
-0.109263051531448,2853,25.6313,-0.032776,-0.003174,0.0,0.035764,-0.000872
-0.10783065704362094,2842,25.488001,-0.034298,-0.003174,0.0,0.030227,-0.000805
-0.11023707978317039,2828,25.341499,-0.033656,-0.003174,0.0,0.021306,-0.000919
-0.10897657263388258,2825,25.230101,-0.034803,-0.003174,0.0,0.030493,-0.000859
-0.11126840381440586,2801,25.1164,-0.034843,-0.003174,0.0,0.03794,-0.00097
-0.11006519244463114,2785,24.999201,-0.035027,-0.003174,0.0,0.044782,-0.00091
-0.11258620674320677,2762,24.881599,-0.033517,-0.003174,0.0,0.050275,-0.001032
-0.11081003757830121,2745,24.752899,-0.035849,-0.003174,0.0,0.05015,-0.000947
-0.11333105187687684,2724,24.6173,-0.033587,-0.003174,0.0,0.046016,-0.001067
-0.11178406583002362,2713,24.464001,-0.035705,-0.003174,0.0,0.033566,-0.000993
-0.11401860123103383,2703,24.341999,-0.034551,-0.003174,0.0,0.035588,-0.001099
-0.11264350252271983,2690,24.180201,-0.035962,-0.003174,0.0,0.018253,-0.001034
-0.11504992526226929,2689,24.080299,-0.035291,-0.003174,0.0,0.030698,-0.00115
-0.11390400967200767,2669,23.9533,-0.035308,-0.003174,0.0,0.030731,-0.001094
-0.11642502397058328,2652,23.8629,-0.035503,-0.003174,0.0,0.04788,-0.001213
-0.1147634463647039,2627,23.7404,-0.037554,-0.003174,0.0,0.049542,-0.001135
-0.11734175644279259,2608,23.6098,-0.034475,-0.003174,0.0,0.045985,-0.001258
-0.11556558727788706,2595,23.5005,-0.03715,-0.003174,0.0,0.053583,-0.001174
-0.11797201001743651,2571,23.3391,-0.034485,-0.003174,0.0,0.034625,-0.001289
-0.11653961552960944,2571,23.215799,-0.036359,-0.003174,0.0,0.034586,-0.001219
-0.11911792560769816,2554,23.084101,-0.035335,-0.003174,0.0,0.029792,-0.001344
-0.11757093956084493,2548,22.9396,-0.036954,-0.003174,0.0,0.018553,-0.00127
-0.12020654541844672,2544,22.8419,-0.036607,-0.003174,0.0,0.030722,-0.001393
-0.1186022635920804,2523,22.730499,-0.037145,-0.003174,0.0,0.035995,-0.001319
-0.12118057367016911,2503,22.625601,-0.037098,-0.003174,0.0,0.043936,-0.00144
-0.11911792560769816,2483,22.5116,-0.038851,-0.003174,0.0,0.047263,-0.001344
-0.1218681230243261,2463,22.397301,-0.035881,-0.003174,0.0,0.050474,-0.001474
-0.12003465807990747,2445,22.2665,-0.038253,-0.003174,0.0,0.044774,-0.001386
-0.12249837659897002,2432,22.1213,-0.035401,-0.003174,0.0,0.031922,-0.001502
-0.12106598211114294,2430,22.0086,-0.037208,-0.003174,0.0,0.034609,-0.001435
-0.12387347530728397,2411,21.863701,-0.036002,-0.003174,0.0,0.021259,-0.001569
-0.12209730614237843,2415,21.743299,-0.038041,-0.003174,0.0,0.020074,-0.001484
-0.12467561622046713,2403,21.641399,-0.03794,-0.003174,0.0,0.02759,-0.001607
-0.123185925953127,2386,21.552299,-0.038275,-0.003174,0.0,0.042013,-0.001536
-0.12530586979511105,2337,21.4517,-0.036265,-0.003174,0.0,0.050122,-0.001636
-0.1228421512760485,2316,21.309799,-0.039616,-0.003174,0.0,0.037534,-0.00152
-0.12587882759024188,2317,21.224701,-0.036399,-0.003174,0.0,0.052745,-0.001665
-0.12393077108679706,2294,21.0863,-0.039278,-0.003174,0.0,0.041269,-0.00157
-0.12627989804683343,2292,20.9494,-0.03602,-0.003174,0.0,0.029982,-0.001684
-0.12484750355900638,2293,20.843,-0.03792,-0.003174,0.0,0.033832,-0.001615
-0.12759770097563433,2276,20.709101,-0.036616,-0.003174,0.0,0.023986,-0.001746
-0.12582153181072878,2277,20.579399,-0.038446,-0.003174,0.0,0.015568,-0.001662
-0.12845713766833058,2275,20.4872,-0.038103,-0.003174,0.0,0.025934,-0.001787
-0.1270247431805035,2256,20.4028,-0.038589,-0.003174,0.0,0.040697,-0.001718
-0.12966034903810528,2225,20.300301,-0.037671,-0.003174,0.0,0.045304,-0.001844
-0.12759770097563433,2207,20.176701,-0.040495,-0.003174,0.0,0.039277,-0.001746
-0.1302906026127492,2197,20.0854,-0.036981,-0.003174,0.0,0.0494,-0.001873
-0.12839984188881748,2172,19.9718,-0.039892,-0.003174,0.0,0.047724,-0.001785
-0.13074896884885387,2155,19.8295,-0.036675,-0.003174,0.0,0.031747,-0.001895
-0.1290300954634614,2159,19.713301,-0.039189,-0.003174,0.0,0.028705,-0.001816
-0.13149381398252394,2149,19.6178,-0.037878,-0.003174,0.0,0.036026,-0.001933
-0.1303478983922623,2130,19.4597,-0.038873,-0.003174,0.0,0.010852,-0.001879
-0.13315539158840334,2149,19.377701,-0.038279,-0.003174,0.0,0.024322,-0.002012
-0.13143651820301086,2126,19.2845,-0.038693,-0.003174,0.0,0.031515,-0.00193
-0.13441589873769114,2104,19.1994,-0.039381,-0.003174,0.0,0.043386,-0.002072
-0.13218136333668093,2077,19.093901,-0.041344,-0.003174,0.0,0.044392,-0.001964
-0.1348169691942827,2061,18.9734,-0.036914,-0.003174,0.0,0.037959,-0.002089
-0.13298350424986408,2054,18.8978,-0.040908,-0.003174,0.0,0.052661,-0.002002
-0.13556181432795278,2022,18.765499,-0.036908,-0.003174,0.0,0.039667,-0.002124
-0.1339002367220734,2022,18.641199,-0.040214,-0.003174,0.0,0.030003,-0.002047
-0.136421251020649,2019,18.535299,-0.037168,-0.003174,0.0,0.029565,-0.002168
-0.13498885653282194,2010,18.444599,-0.039286,-0.003174,0.0,0.036617,-0.002097
-0.13716609615431907,1988,18.292601,-0.038102,-0.003174,0.0,0.012496,-0.002201
-0.1355045185484397,2010,18.200899,-0.040335,-0.003174,0.0,0.018432,-0.002123
-0.13836930752409382,1996,18.120399,-0.040346,-0.003174,0.0,0.030017,-0.00226
-0.13630665946162285,1971,18.041901,-0.039088,-0.003174,0.0,0.04192,-0.002161
-0.13991629357094704,1939,17.945999,-0.037664,-0.003174,0.0,0.045774,-0.002333
-0.13768175816993683,1923,17.8111,-0.04161,-0.003174,0.0,0.028875,-0.002228
-0.1403746598070517,1929,17.7428,-0.036829,-0.003174,0.0,0.045839,-0.002356
-0.13825471596506766,1896,17.6593,-0.0412,-0.003174,0.0,0.054534,-0.002253
-0.14048925136607787,1869,17.506001,-0.03784,-0.003174,0.0,0.028425,-0.00236
-0.1387703779806854,1887,17.4123,-0.040556,-0.003174,0.0,0.031388,-0.002278
-0.14146327961780025,1872,17.306801,-0.037468,-0.003174,0.0,0.027943,-0.002408
-0.14014547668899935,1867,17.2195,-0.039627,-0.003174,0.0,0.034049,-0.002343
-0.14220812475147032,1847,17.079,-0.039319,-0.003174,0.0,0.013025,-0.002442
-0.14060384292510403,1867,16.989799,-0.040755,-0.003174,0.0,0.017006,-0.002367
-0.14364051923929738,1857,16.9161,-0.040897,-0.003174,0.0,0.029915,-0.002511
-0.14146327961780025,1830,16.846901,-0.039438,-0.003174,0.0,0.043821,-0.002408
-0.1451875052861506,1794,16.7402,-0.037737,-0.003174,0.0,0.03964,-0.002585
-0.1428956741056273,1787,16.620899,-0.042294,-0.003174,0.0,0.027888,-0.002475
-0.14564587152225528,1790,16.5518,-0.036921,-0.003174,0.0,0.04183,-0.002607
-0.14364051923929738,1762,16.467699,-0.040675,-0.003174,0.0,0.047035,-0.002511
-0.146161533537873,1737,16.3624,-0.037488,-0.003174,0.0,0.042251,-0.002631
-0.14438536437296745,1730,16.237,-0.041159,-0.003174,0.0,0.026744,-0.002545
-0.1465053082149515,1737,16.155199,-0.037625,-0.003174,0.0,0.03305,-0.002647
-0.1449010263885852,1721,16.056299,-0.041235,-0.003174,0.0,0.030163,-0.002572
-0.14788040692326548,1712,15.9654,-0.039997,-0.003174,0.0,0.03131,-0.002712
-0.14633342087641224,1701,15.8734,-0.039889,-0.003174,0.0,0.031801,-0.00264
-0.14799499848229164,1688,15.7523,-0.03959,-0.003174,0.0,0.017204,-0.002718
-0.14621882931738608,1701,15.662,-0.04215,-0.003174,0.0,0.018488,-0.002633
-0.14914091407255328,1695,15.5696,-0.040832,-0.003174,0.0,0.018212,-0.002772
-0.14793770270277856,1691,15.5233,-0.039489,-0.003174,0.0,0.040312,-0.002715
-0.1523494777252859,1644,15.4254,-0.03716,-0.003174,0.0,0.037831,-0.002925
-0.14988575920622335,1632,15.3103,-0.04296,-0.003174,0.0,0.024927,-0.002809
